Epoch,Error
92171,0.9166788905774329
92172,0.9166788904429637
92173,0.9166788903084974
92174,0.9166788901740339
92175,0.9166788900395735
92176,0.9166788899051159
92177,0.9166788897706615
92178,0.9166788896362097
92179,0.9166788895017612
92180,0.9166788893673155
92181,0.9166788892328729
92182,0.9166788890984332
92183,0.9166788889639965
92184,0.9166788888295626
92185,0.9166788886951318
92186,0.9166788885607038
92187,0.9166788884262789
92188,0.9166788882918571
92189,0.9166788881574379
92190,0.9166788880230217
92191,0.9166788878886085
92192,0.9166788877541987
92193,0.9166788876197912
92194,0.9166788874853871
92195,0.9166788873509859
92196,0.9166788872165874
92197,0.916678887082192
92198,0.9166788869477998
92199,0.9166788868134103
92200,0.9166788866790239
92201,0.9166788865446402
92202,0.9166788864102596
92203,0.9166788862758818
92204,0.9166788861415073
92205,0.9166788860071353
92206,0.9166788858727666
92207,0.916678885738401
92208,0.9166788856040379
92209,0.916678885469678
92210,0.9166788853353212
92211,0.9166788852009671
92212,0.9166788850666161
92213,0.9166788849322679
92214,0.9166788847979229
92215,0.9166788846635807
92216,0.9166788845292415
92217,0.9166788843949052
92218,0.9166788842605718
92219,0.9166788841262413
92220,0.916678883991914
92221,0.9166788838575894
92222,0.916678883723268
92223,0.9166788835889494
92224,0.916678883454634
92225,0.9166788833203213
92226,0.9166788831860115
92227,0.916678883051705
92228,0.9166788829174011
92229,0.9166788827831001
92230,0.9166788826488023
92231,0.9166788825145076
92232,0.9166788823802154
92233,0.9166788822459262
92234,0.9166788821116403
92235,0.916678881977357
92236,0.916678881843077
92237,0.9166788817087996
92238,0.9166788815745255
92239,0.9166788814402542
92240,0.9166788813059858
92241,0.9166788811717204
92242,0.9166788810374579
92243,0.9166788809031985
92244,0.9166788807689419
92245,0.9166788806346884
92246,0.9166788805004377
92247,0.9166788803661899
92248,0.9166788802319451
92249,0.9166788800977035
92250,0.9166788799634644
92251,0.9166788798292287
92252,0.9166788796949958
92253,0.9166788795607657
92254,0.9166788794265386
92255,0.9166788792923145
92256,0.9166788791580933
92257,0.9166788790238752
92258,0.9166788788896598
92259,0.9166788787554476
92260,0.9166788786212383
92261,0.9166788784870317
92262,0.9166788783528284
92263,0.916678878218628
92264,0.9166788780844302
92265,0.9166788779502358
92266,0.9166788778160441
92267,0.9166788776818553
92268,0.9166788775476697
92269,0.9166788774134866
92270,0.9166788772793071
92271,0.91667887714513
92272,0.9166788770109561
92273,0.9166788768767852
92274,0.916678876742617
92275,0.9166788766084519
92276,0.9166788764742899
92277,0.9166788763401306
92278,0.9166788762059743
92279,0.9166788760718207
92280,0.9166788759376706
92281,0.916678875803523
92282,0.9166788756693787
92283,0.9166788755352373
92284,0.9166788754010986
92285,0.916678875266963
92286,0.9166788751328303
92287,0.9166788749987005
92288,0.9166788748645738
92289,0.91667887473045
92290,0.9166788745963289
92291,0.916678874462211
92292,0.9166788743280962
92293,0.9166788741939841
92294,0.916678874059875
92295,0.9166788739257685
92296,0.9166788737916655
92297,0.9166788736575651
92298,0.9166788735234679
92299,0.9166788733893735
92300,0.916678873255282
92301,0.9166788731211937
92302,0.916678872987108
92303,0.9166788728530255
92304,0.9166788727189459
92305,0.9166788725848692
92306,0.9166788724507953
92307,0.9166788723167244
92308,0.9166788721826568
92309,0.9166788720485918
92310,0.9166788719145298
92311,0.9166788717804708
92312,0.9166788716464147
92313,0.9166788715123615
92314,0.9166788713783112
92315,0.916678871244264
92316,0.9166788711102196
92317,0.9166788709761784
92318,0.9166788708421401
92319,0.9166788707081044
92320,0.9166788705740719
92321,0.9166788704400421
92322,0.9166788703060156
92323,0.9166788701719919
92324,0.9166788700379711
92325,0.9166788699039534
92326,0.9166788697699386
92327,0.9166788696359265
92328,0.9166788695019177
92329,0.9166788693679115
92330,0.9166788692339085
92331,0.9166788690999084
92332,0.916678868965911
92333,0.9166788688319167
92334,0.9166788686979255
92335,0.9166788685639371
92336,0.9166788684299516
92337,0.9166788682959691
92338,0.9166788681619895
92339,0.916678868028013
92340,0.9166788678940392
92341,0.9166788677600683
92342,0.9166788676261006
92343,0.9166788674921358
92344,0.916678867358174
92345,0.916678867224215
92346,0.916678867090259
92347,0.9166788669563057
92348,0.9166788668223558
92349,0.9166788666884085
92350,0.9166788665544642
92351,0.9166788664205228
92352,0.9166788662865846
92353,0.916678866152649
92354,0.9166788660187166
92355,0.916678865884787
92356,0.9166788657508604
92357,0.916678865616937
92358,0.916678865483016
92359,0.9166788653490983
92360,0.9166788652151834
92361,0.9166788650812715
92362,0.9166788649473623
92363,0.9166788648134565
92364,0.9166788646795533
92365,0.9166788645456534
92366,0.9166788644117561
92367,0.9166788642778617
92368,0.9166788641439704
92369,0.916678864010082
92370,0.9166788638761967
92371,0.916678863742314
92372,0.9166788636084344
92373,0.9166788634745578
92374,0.9166788633406842
92375,0.9166788632068132
92376,0.9166788630729457
92377,0.9166788629390807
92378,0.9166788628052187
92379,0.9166788626713598
92380,0.9166788625375037
92381,0.9166788624036504
92382,0.9166788622698003
92383,0.916678862135953
92384,0.9166788620021087
92385,0.9166788618682673
92386,0.9166788617344288
92387,0.9166788616005934
92388,0.9166788614667608
92389,0.9166788613329311
92390,0.9166788611991044
92391,0.9166788610652805
92392,0.9166788609314598
92393,0.9166788607976419
92394,0.916678860663827
92395,0.9166788605300149
92396,0.9166788603962059
92397,0.9166788602623996
92398,0.9166788601285967
92399,0.9166788599947963
92400,0.9166788598609991
92401,0.9166788597272046
92402,0.9166788595934132
92403,0.9166788594596247
92404,0.916678859325839
92405,0.9166788591920564
92406,0.9166788590582767
92407,0.9166788589245001
92408,0.9166788587907261
92409,0.9166788586569553
92410,0.9166788585231871
92411,0.9166788583894222
92412,0.91667885825566
92413,0.9166788581219008
92414,0.9166788579881446
92415,0.9166788578543914
92416,0.9166788577206411
92417,0.9166788575868936
92418,0.9166788574531489
92419,0.9166788573194076
92420,0.916678857185669
92421,0.9166788570519331
92422,0.9166788569182004
92423,0.9166788567844705
92424,0.9166788566507438
92425,0.9166788565170196
92426,0.9166788563832988
92427,0.9166788562495807
92428,0.9166788561158655
92429,0.9166788559821533
92430,0.916678855848444
92431,0.9166788557147376
92432,0.9166788555810341
92433,0.9166788554473335
92434,0.9166788553136362
92435,0.9166788551799414
92436,0.9166788550462498
92437,0.9166788549125613
92438,0.9166788547788752
92439,0.9166788546451924
92440,0.9166788545115123
92441,0.9166788543778354
92442,0.9166788542441614
92443,0.9166788541104902
92444,0.916678853976822
92445,0.9166788538431567
92446,0.9166788537094943
92447,0.9166788535758348
92448,0.9166788534421784
92449,0.9166788533085248
92450,0.916678853174874
92451,0.9166788530412264
92452,0.9166788529075816
92453,0.9166788527739396
92454,0.9166788526403009
92455,0.9166788525066649
92456,0.9166788523730318
92457,0.9166788522394018
92458,0.9166788521057747
92459,0.9166788519721503
92460,0.9166788518385289
92461,0.9166788517049107
92462,0.9166788515712951
92463,0.9166788514376825
92464,0.9166788513040729
92465,0.9166788511704663
92466,0.9166788510368623
92467,0.9166788509032617
92468,0.9166788507696637
92469,0.9166788506360687
92470,0.9166788505024768
92471,0.9166788503688876
92472,0.9166788502353016
92473,0.9166788501017183
92474,0.9166788499681379
92475,0.9166788498345606
92476,0.9166788497009861
92477,0.9166788495674145
92478,0.916678849433846
92479,0.9166788493002804
92480,0.9166788491667175
92481,0.9166788490331579
92482,0.9166788488996009
92483,0.9166788487660469
92484,0.9166788486324958
92485,0.9166788484989479
92486,0.9166788483654027
92487,0.9166788482318604
92488,0.9166788480983212
92489,0.9166788479647847
92490,0.9166788478312511
92491,0.9166788476977207
92492,0.9166788475641933
92493,0.9166788474306683
92494,0.9166788472971468
92495,0.9166788471636278
92496,0.9166788470301119
92497,0.916678846896599
92498,0.9166788467630889
92499,0.9166788466295818
92500,0.9166788464960778
92501,0.9166788463625763
92502,0.916678846229078
92503,0.9166788460955826
92504,0.91667884596209
92505,0.9166788458286005
92506,0.9166788456951138
92507,0.9166788455616302
92508,0.9166788454281495
92509,0.9166788452946716
92510,0.9166788451611967
92511,0.9166788450277246
92512,0.9166788448942556
92513,0.9166788447607894
92514,0.9166788446273261
92515,0.9166788444938659
92516,0.9166788443604086
92517,0.916678844226954
92518,0.9166788440935025
92519,0.9166788439600538
92520,0.9166788438266085
92521,0.9166788436931654
92522,0.9166788435597256
92523,0.9166788434262885
92524,0.9166788432928548
92525,0.9166788431594238
92526,0.9166788430259956
92527,0.9166788428925704
92528,0.9166788427591481
92529,0.9166788426257287
92530,0.9166788424923122
92531,0.9166788423588987
92532,0.9166788422254882
92533,0.9166788420920805
92534,0.9166788419586759
92535,0.9166788418252738
92536,0.9166788416918752
92537,0.9166788415584792
92538,0.9166788414250862
92539,0.9166788412916959
92540,0.9166788411583087
92541,0.9166788410249244
92542,0.9166788408915432
92543,0.9166788407581647
92544,0.9166788406247892
92545,0.9166788404914165
92546,0.9166788403580469
92547,0.9166788402246802
92548,0.9166788400913162
92549,0.9166788399579553
92550,0.9166788398245974
92551,0.9166788396912422
92552,0.9166788395578901
92553,0.916678839424541
92554,0.9166788392911946
92555,0.9166788391578511
92556,0.916678839024511
92557,0.9166788388911733
92558,0.9166788387578386
92559,0.916678838624507
92560,0.9166788384911783
92561,0.9166788383578524
92562,0.9166788382245294
92563,0.9166788380912095
92564,0.9166788379578925
92565,0.9166788378245783
92566,0.9166788376912671
92567,0.9166788375579586
92568,0.9166788374246533
92569,0.9166788372913508
92570,0.9166788371580512
92571,0.9166788370247546
92572,0.9166788368914608
92573,0.9166788367581702
92574,0.9166788366248819
92575,0.9166788364915971
92576,0.9166788363583152
92577,0.916678836225036
92578,0.9166788360917598
92579,0.9166788359584865
92580,0.9166788358252161
92581,0.9166788356919486
92582,0.9166788355586839
92583,0.9166788354254225
92584,0.9166788352921638
92585,0.9166788351589079
92586,0.9166788350256552
92587,0.9166788348924053
92588,0.9166788347591583
92589,0.916678834625914
92590,0.9166788344926728
92591,0.9166788343594345
92592,0.9166788342261992
92593,0.9166788340929668
92594,0.9166788339597371
92595,0.9166788338265106
92596,0.916678833693287
92597,0.9166788335600662
92598,0.9166788334268483
92599,0.9166788332936333
92600,0.9166788331604214
92601,0.9166788330272123
92602,0.9166788328940061
92603,0.9166788327608031
92604,0.9166788326276025
92605,0.9166788324944051
92606,0.9166788323612107
92607,0.916678832228019
92608,0.9166788320948303
92609,0.9166788319616445
92610,0.9166788318284617
92611,0.9166788316952819
92612,0.916678831562105
92613,0.9166788314289307
92614,0.9166788312957594
92615,0.9166788311625913
92616,0.916678831029426
92617,0.9166788308962633
92618,0.916678830763104
92619,0.9166788306299473
92620,0.9166788304967934
92621,0.9166788303636426
92622,0.9166788302304949
92623,0.9166788300973501
92624,0.9166788299642081
92625,0.916678829831069
92626,0.9166788296979325
92627,0.9166788295647994
92628,0.9166788294316688
92629,0.9166788292985416
92630,0.9166788291654171
92631,0.9166788290322954
92632,0.9166788288991765
92633,0.9166788287660608
92634,0.9166788286329479
92635,0.9166788284998381
92636,0.9166788283667309
92637,0.9166788282336268
92638,0.9166788281005256
92639,0.9166788279674271
92640,0.9166788278343317
92641,0.9166788277012392
92642,0.9166788275681497
92643,0.916678827435063
92644,0.9166788273019792
92645,0.9166788271688984
92646,0.9166788270358205
92647,0.9166788269027455
92648,0.9166788267696733
92649,0.9166788266366042
92650,0.9166788265035377
92651,0.9166788263704744
92652,0.9166788262374139
92653,0.9166788261043564
92654,0.9166788259713019
92655,0.91667882583825
92656,0.9166788257052012
92657,0.9166788255721554
92658,0.9166788254391123
92659,0.9166788253060723
92660,0.9166788251730351
92661,0.9166788250400009
92662,0.9166788249069695
92663,0.9166788247739412
92664,0.9166788246409155
92665,0.9166788245078931
92666,0.9166788243748731
92667,0.9166788242418565
92668,0.9166788241088426
92669,0.9166788239758314
92670,0.9166788238428235
92671,0.9166788237098185
92672,0.9166788235768162
92673,0.916678823443817
92674,0.9166788233108205
92675,0.9166788231778269
92676,0.9166788230448362
92677,0.9166788229118485
92678,0.9166788227788638
92679,0.9166788226458817
92680,0.916678822512903
92681,0.9166788223799269
92682,0.9166788222469537
92683,0.9166788221139834
92684,0.9166788219810161
92685,0.9166788218480517
92686,0.9166788217150904
92687,0.9166788215821317
92688,0.9166788214491759
92689,0.9166788213162234
92690,0.9166788211832734
92691,0.9166788210503263
92692,0.9166788209173822
92693,0.9166788207844412
92694,0.9166788206515029
92695,0.9166788205185676
92696,0.9166788203856351
92697,0.9166788202527056
92698,0.9166788201197791
92699,0.9166788199868552
92700,0.9166788198539345
92701,0.9166788197210167
92702,0.9166788195881017
92703,0.9166788194551896
92704,0.9166788193222805
92705,0.9166788191893742
92706,0.9166788190564709
92707,0.9166788189235704
92708,0.9166788187906728
92709,0.9166788186577783
92710,0.9166788185248865
92711,0.9166788183919977
92712,0.9166788182591119
92713,0.9166788181262286
92714,0.9166788179933486
92715,0.9166788178604713
92716,0.9166788177275971
92717,0.9166788175947256
92718,0.9166788174618573
92719,0.9166788173289917
92720,0.9166788171961291
92721,0.9166788170632691
92722,0.9166788169304123
92723,0.9166788167975586
92724,0.9166788166647075
92725,0.9166788165318592
92726,0.9166788163990142
92727,0.9166788162661716
92728,0.9166788161333322
92729,0.9166788160004957
92730,0.9166788158676622
92731,0.9166788157348313
92732,0.9166788156020037
92733,0.9166788154691787
92734,0.9166788153363568
92735,0.9166788152035377
92736,0.9166788150707215
92737,0.9166788149379081
92738,0.9166788148050978
92739,0.9166788146722903
92740,0.9166788145394857
92741,0.9166788144066842
92742,0.9166788142738853
92743,0.9166788141410894
92744,0.9166788140082964
92745,0.9166788138755064
92746,0.9166788137427193
92747,0.9166788136099351
92748,0.9166788134771537
92749,0.9166788133443753
92750,0.9166788132115996
92751,0.916678813078827
92752,0.9166788129460572
92753,0.9166788128132904
92754,0.9166788126805266
92755,0.9166788125477654
92756,0.9166788124150074
92757,0.916678812282252
92758,0.9166788121494998
92759,0.9166788120167504
92760,0.9166788118840039
92761,0.9166788117512601
92762,0.9166788116185196
92763,0.9166788114857816
92764,0.9166788113530466
92765,0.9166788112203148
92766,0.9166788110875856
92767,0.9166788109548595
92768,0.9166788108221362
92769,0.9166788106894158
92770,0.9166788105566983
92771,0.9166788104239836
92772,0.9166788102912717
92773,0.916678810158563
92774,0.9166788100258574
92775,0.9166788098931542
92776,0.916678809760454
92777,0.9166788096277567
92778,0.9166788094950624
92779,0.916678809362371
92780,0.9166788092296827
92781,0.9166788090969971
92782,0.9166788089643142
92783,0.9166788088316344
92784,0.9166788086989575
92785,0.9166788085662836
92786,0.9166788084336124
92787,0.9166788083009443
92788,0.9166788081682791
92789,0.9166788080356165
92790,0.9166788079029571
92791,0.9166788077703003
92792,0.9166788076376465
92793,0.9166788075049959
92794,0.916678807372348
92795,0.916678807239703
92796,0.9166788071070607
92797,0.9166788069744216
92798,0.9166788068417854
92799,0.9166788067091519
92800,0.9166788065765212
92801,0.9166788064438937
92802,0.916678806311269
92803,0.9166788061786472
92804,0.9166788060460282
92805,0.9166788059134121
92806,0.9166788057807989
92807,0.9166788056481887
92808,0.9166788055155815
92809,0.9166788053829769
92810,0.9166788052503752
92811,0.9166788051177768
92812,0.916678804985181
92813,0.916678804852588
92814,0.916678804719998
92815,0.9166788045874108
92816,0.9166788044548267
92817,0.9166788043222456
92818,0.9166788041896671
92819,0.9166788040570917
92820,0.9166788039245191
92821,0.9166788037919493
92822,0.9166788036593827
92823,0.9166788035268187
92824,0.9166788033942577
92825,0.9166788032616995
92826,0.9166788031291444
92827,0.916678802996592
92828,0.9166788028640427
92829,0.916678802731496
92830,0.9166788025989526
92831,0.9166788024664115
92832,0.9166788023338738
92833,0.916678802201339
92834,0.9166788020688068
92835,0.9166788019362776
92836,0.9166788018037514
92837,0.916678801671228
92838,0.9166788015387077
92839,0.91667880140619
92840,0.9166788012736752
92841,0.9166788011411634
92842,0.9166788010086546
92843,0.9166788008761486
92844,0.9166788007436455
92845,0.916678800611145
92846,0.9166788004786479
92847,0.9166788003461535
92848,0.916678800213662
92849,0.9166788000811733
92850,0.9166787999486876
92851,0.9166787998162046
92852,0.9166787996837247
92853,0.9166787995512478
92854,0.9166787994187734
92855,0.9166787992863021
92856,0.9166787991538337
92857,0.9166787990213682
92858,0.9166787988889057
92859,0.916678798756446
92860,0.916678798623989
92861,0.9166787984915351
92862,0.916678798359084
92863,0.9166787982266358
92864,0.9166787980941906
92865,0.9166787979617483
92866,0.916678797829309
92867,0.9166787976968722
92868,0.9166787975644386
92869,0.9166787974320076
92870,0.9166787972995798
92871,0.9166787971671547
92872,0.9166787970347325
92873,0.9166787969023136
92874,0.9166787967698972
92875,0.9166787966374836
92876,0.9166787965050729
92877,0.9166787963726655
92878,0.9166787962402607
92879,0.9166787961078586
92880,0.9166787959754596
92881,0.9166787958430636
92882,0.9166787957106706
92883,0.91667879557828
92884,0.9166787954458926
92885,0.916678795313508
92886,0.9166787951811265
92887,0.9166787950487474
92888,0.9166787949163717
92889,0.9166787947839987
92890,0.9166787946516286
92891,0.9166787945192614
92892,0.916678794386897
92893,0.9166787942545356
92894,0.916678794122177
92895,0.9166787939898213
92896,0.9166787938574685
92897,0.9166787937251188
92898,0.9166787935927717
92899,0.9166787934604277
92900,0.9166787933280865
92901,0.9166787931957481
92902,0.9166787930634127
92903,0.9166787929310801
92904,0.9166787927987505
92905,0.9166787926664238
92906,0.9166787925340998
92907,0.916678792401779
92908,0.9166787922694606
92909,0.9166787921371453
92910,0.9166787920048332
92911,0.9166787918725237
92912,0.916678791740217
92913,0.9166787916079134
92914,0.9166787914756126
92915,0.9166787913433148
92916,0.9166787912110199
92917,0.9166787910787275
92918,0.9166787909464384
92919,0.916678790814152
92920,0.9166787906818687
92921,0.9166787905495878
92922,0.9166787904173104
92923,0.9166787902850355
92924,0.9166787901527637
92925,0.9166787900204945
92926,0.9166787898882285
92927,0.9166787897559651
92928,0.9166787896237047
92929,0.9166787894914472
92930,0.9166787893591926
92931,0.9166787892269408
92932,0.9166787890946921
92933,0.9166787889624463
92934,0.9166787888302032
92935,0.9166787886979629
92936,0.9166787885657255
92937,0.9166787884334912
92938,0.9166787883012597
92939,0.916678788169031
92940,0.9166787880368052
92941,0.9166787879045823
92942,0.9166787877723624
92943,0.9166787876401452
92944,0.9166787875079311
92945,0.9166787873757197
92946,0.9166787872435114
92947,0.9166787871113057
92948,0.9166787869791031
92949,0.9166787868469031
92950,0.9166787867147064
92951,0.9166787865825121
92952,0.9166787864503212
92953,0.9166787863181329
92954,0.9166787861859474
92955,0.9166787860537651
92956,0.9166787859215855
92957,0.9166787857894086
92958,0.9166787856572349
92959,0.9166787855250638
92960,0.9166787853928959
92961,0.9166787852607307
92962,0.9166787851285685
92963,0.9166787849964089
92964,0.9166787848642521
92965,0.9166787847320987
92966,0.9166787845999478
92967,0.9166787844677998
92968,0.9166787843356549
92969,0.9166787842035128
92970,0.9166787840713735
92971,0.9166787839392371
92972,0.9166787838071035
92973,0.916678783674973
92974,0.9166787835428452
92975,0.9166787834107204
92976,0.9166787832785983
92977,0.9166787831464794
92978,0.9166787830143632
92979,0.9166787828822499
92980,0.9166787827501393
92981,0.9166787826180318
92982,0.916678782485927
92983,0.9166787823538254
92984,0.9166787822217265
92985,0.9166787820896303
92986,0.9166787819575373
92987,0.9166787818254469
92988,0.9166787816933595
92989,0.9166787815612749
92990,0.9166787814291935
92991,0.9166787812971147
92992,0.9166787811650388
92993,0.9166787810329657
92994,0.9166787809008956
92995,0.9166787807688282
92996,0.916678780636764
92997,0.9166787805047025
92998,0.9166787803726437
92999,0.9166787802405884
93000,0.9166787801085353
93001,0.9166787799764855
93002,0.9166787798444382
93003,0.9166787797123941
93004,0.9166787795803528
93005,0.9166787794483142
93006,0.9166787793162787
93007,0.9166787791842461
93008,0.9166787790522162
93009,0.9166787789201891
93010,0.9166787787881651
93011,0.916678778656144
93012,0.9166787785241257
93013,0.9166787783921103
93014,0.9166787782600978
93015,0.9166787781280881
93016,0.9166787779960811
93017,0.9166787778640773
93018,0.9166787777320764
93019,0.9166787776000782
93020,0.9166787774680829
93021,0.9166787773360903
93022,0.9166787772041007
93023,0.9166787770721143
93024,0.9166787769401306
93025,0.9166787768081495
93026,0.9166787766761717
93027,0.9166787765441963
93028,0.9166787764122242
93029,0.9166787762802548
93030,0.9166787761482882
93031,0.9166787760163245
93032,0.9166787758843638
93033,0.9166787757524058
93034,0.9166787756204509
93035,0.9166787754884989
93036,0.9166787753565495
93037,0.9166787752246031
93038,0.9166787750926595
93039,0.916678774960719
93040,0.9166787748287812
93041,0.9166787746968461
93042,0.9166787745649143
93043,0.9166787744329852
93044,0.9166787743010588
93045,0.9166787741691355
93046,0.9166787740372151
93047,0.9166787739052973
93048,0.9166787737733826
93049,0.9166787736414707
93050,0.9166787735095616
93051,0.9166787733776556
93052,0.9166787732457522
93053,0.9166787731138517
93054,0.9166787729819543
93055,0.9166787728500596
93056,0.916678772718168
93057,0.916678772586279
93058,0.916678772454393
93059,0.9166787723225098
93060,0.9166787721906295
93061,0.9166787720587521
93062,0.9166787719268776
93063,0.916678771795006
93064,0.9166787716631372
93065,0.9166787715312714
93066,0.9166787713994082
93067,0.9166787712675482
93068,0.9166787711356907
93069,0.9166787710038362
93070,0.916678770871985
93071,0.9166787707401362
93072,0.9166787706082903
93073,0.9166787704764474
93074,0.9166787703446073
93075,0.9166787702127703
93076,0.9166787700809357
93077,0.9166787699491044
93078,0.9166787698172758
93079,0.91667876968545
93080,0.9166787695536273
93081,0.9166787694218074
93082,0.9166787692899903
93083,0.9166787691581761
93084,0.9166787690263647
93085,0.9166787688945561
93086,0.9166787687627505
93087,0.9166787686309479
93088,0.9166787684991479
93089,0.9166787683673511
93090,0.9166787682355568
93091,0.9166787681037656
93092,0.9166787679719772
93093,0.9166787678401919
93094,0.9166787677084091
93095,0.9166787675766292
93096,0.9166787674448524
93097,0.9166787673130783
93098,0.9166787671813073
93099,0.9166787670495391
93100,0.9166787669177735
93101,0.916678766786011
93102,0.9166787666542513
93103,0.9166787665224945
93104,0.9166787663907408
93105,0.9166787662589895
93106,0.9166787661272413
93107,0.9166787659954959
93108,0.9166787658637535
93109,0.9166787657320141
93110,0.9166787656002772
93111,0.9166787654685431
93112,0.9166787653368123
93113,0.9166787652050841
93114,0.9166787650733588
93115,0.9166787649416366
93116,0.9166787648099171
93117,0.9166787646782005
93118,0.9166787645464867
93119,0.9166787644147758
93120,0.9166787642830677
93121,0.9166787641513625
93122,0.9166787640196601
93123,0.9166787638879607
93124,0.9166787637562643
93125,0.9166787636245703
93126,0.9166787634928795
93127,0.9166787633611915
93128,0.9166787632295064
93129,0.9166787630978244
93130,0.9166787629661448
93131,0.9166787628344684
93132,0.9166787627027947
93133,0.916678762571124
93134,0.9166787624394561
93135,0.916678762307791
93136,0.9166787621761288
93137,0.9166787620444694
93138,0.9166787619128131
93139,0.9166787617811597
93140,0.9166787616495089
93141,0.916678761517861
93142,0.9166787613862161
93143,0.9166787612545739
93144,0.9166787611229347
93145,0.9166787609912981
93146,0.9166787608596647
93147,0.916678760728034
93148,0.9166787605964064
93149,0.9166787604647814
93150,0.9166787603331593
93151,0.9166787602015403
93152,0.9166787600699239
93153,0.9166787599383103
93154,0.9166787598066999
93155,0.916678759675092
93156,0.9166787595434871
93157,0.916678759411885
93158,0.9166787592802861
93159,0.9166787591486898
93160,0.9166787590170964
93161,0.9166787588855057
93162,0.916678758753918
93163,0.9166787586223333
93164,0.9166787584907512
93165,0.916678758359172
93166,0.9166787582275959
93167,0.9166787580960225
93168,0.9166787579644522
93169,0.9166787578328845
93170,0.9166787577013196
93171,0.9166787575697577
93172,0.9166787574381985
93173,0.9166787573066425
93174,0.9166787571750892
93175,0.9166787570435386
93176,0.9166787569119911
93177,0.9166787567804464
93178,0.9166787566489045
93179,0.9166787565173653
93180,0.9166787563858294
93181,0.916678756254296
93182,0.9166787561227656
93183,0.9166787559912379
93184,0.9166787558597133
93185,0.9166787557281915
93186,0.9166787555966724
93187,0.9166787554651565
93188,0.9166787553336431
93189,0.9166787552021327
93190,0.9166787550706252
93191,0.9166787549391203
93192,0.9166787548076187
93193,0.9166787546761199
93194,0.9166787545446237
93195,0.9166787544131305
93196,0.91667875428164
93197,0.9166787541501527
93198,0.9166787540186679
93199,0.9166787538871862
93200,0.9166787537557073
93201,0.9166787536242311
93202,0.9166787534927578
93203,0.9166787533612876
93204,0.9166787532298201
93205,0.9166787530983553
93206,0.9166787529668936
93207,0.9166787528354348
93208,0.9166787527039787
93209,0.9166787525725256
93210,0.9166787524410753
93211,0.9166787523096278
93212,0.916678752178183
93213,0.9166787520467415
93214,0.9166787519153023
93215,0.9166787517838664
93216,0.9166787516524332
93217,0.9166787515210031
93218,0.9166787513895756
93219,0.9166787512581509
93220,0.9166787511267291
93221,0.9166787509953103
93222,0.916678750863894
93223,0.916678750732481
93224,0.9166787506010707
93225,0.9166787504696633
93226,0.9166787503382585
93227,0.916678750206857
93228,0.9166787500754581
93229,0.9166787499440621
93230,0.916678749812669
93231,0.9166787496812785
93232,0.9166787495498911
93233,0.9166787494185066
93234,0.9166787492871247
93235,0.9166787491557459
93236,0.9166787490243699
93237,0.9166787488929967
93238,0.9166787487616262
93239,0.916678748630259
93240,0.9166787484988943
93241,0.9166787483675325
93242,0.9166787482361738
93243,0.9166787481048176
93244,0.9166787479734646
93245,0.916678747842114
93246,0.9166787477107667
93247,0.9166787475794221
93248,0.9166787474480804
93249,0.9166787473167417
93250,0.9166787471854054
93251,0.9166787470540723
93252,0.916678746922742
93253,0.9166787467914146
93254,0.9166787466600901
93255,0.916678746528768
93256,0.9166787463974493
93257,0.9166787462661332
93258,0.91667874613482
93259,0.9166787460035097
93260,0.9166787458722022
93261,0.9166787457408976
93262,0.916678745609596
93263,0.916678745478297
93264,0.9166787453470007
93265,0.9166787452157075
93266,0.9166787450844172
93267,0.9166787449531297
93268,0.9166787448218452
93269,0.9166787446905633
93270,0.9166787445592842
93271,0.9166787444280083
93272,0.916678744296735
93273,0.9166787441654647
93274,0.9166787440341971
93275,0.9166787439029324
93276,0.9166787437716707
93277,0.9166787436404116
93278,0.9166787435091555
93279,0.9166787433779024
93280,0.9166787432466518
93281,0.9166787431154044
93282,0.9166787429841596
93283,0.9166787428529175
93284,0.9166787427216786
93285,0.9166787425904427
93286,0.9166787424592091
93287,0.9166787423279789
93288,0.9166787421967513
93289,0.9166787420655265
93290,0.9166787419343047
93291,0.9166787418030857
93292,0.9166787416718696
93293,0.9166787415406561
93294,0.9166787414094455
93295,0.916678741278238
93296,0.9166787411470333
93297,0.9166787410158312
93298,0.9166787408846322
93299,0.9166787407534359
93300,0.9166787406222425
93301,0.9166787404910521
93302,0.9166787403598646
93303,0.9166787402286797
93304,0.9166787400974976
93305,0.9166787399663185
93306,0.9166787398351424
93307,0.9166787397039688
93308,0.9166787395727982
93309,0.9166787394416304
93310,0.9166787393104657
93311,0.9166787391793036
93312,0.9166787390481446
93313,0.9166787389169881
93314,0.9166787387858346
93315,0.9166787386546842
93316,0.9166787385235364
93317,0.9166787383923916
93318,0.9166787382612493
93319,0.9166787381301102
93320,0.9166787379989738
93321,0.91667873786784
93322,0.9166787377367096
93323,0.9166787376055816
93324,0.9166787374744567
93325,0.9166787373433347
93326,0.9166787372122153
93327,0.9166787370810988
93328,0.9166787369499851
93329,0.9166787368188747
93330,0.9166787366877667
93331,0.9166787365566618
93332,0.9166787364255595
93333,0.9166787362944602
93334,0.9166787361633637
93335,0.9166787360322701
93336,0.9166787359011792
93337,0.9166787357700913
93338,0.916678735639006
93339,0.9166787355079238
93340,0.9166787353768445
93341,0.9166787352457679
93342,0.9166787351146943
93343,0.9166787349836233
93344,0.9166787348525554
93345,0.91667873472149
93346,0.9166787345904278
