Epoch,Error
52994,0.25002220809860887
52995,0.25002220766416283
52996,0.25002220722973356
52997,0.25002220679532117
52998,0.25002220636092565
52999,0.2500222059265469
53000,0.25002220549218507
53001,0.25002220505784006
53002,0.25002220462351193
53003,0.25002220418920057
53004,0.25002220375490614
53005,0.2500222033206285
53006,0.25002220288636773
53007,0.2500222024521238
53008,0.25002220201789666
53009,0.25002220158368643
53010,0.250022201149493
53011,0.25002220071531633
53012,0.2500222002811566
53013,0.2500221998470136
53014,0.25002219941288756
53015,0.25002219897877825
53016,0.2500221985446858
53017,0.25002219811061027
53018,0.2500221976765515
53019,0.2500221972425095
53020,0.2500221968084844
53021,0.2500221963744762
53022,0.2500221959404847
53023,0.25002219550651
53024,0.2500221950725522
53025,0.2500221946386112
53026,0.250022194204687
53027,0.25002219377077967
53028,0.25002219333688913
53029,0.2500221929030154
53030,0.2500221924691585
53031,0.25002219203531845
53032,0.2500221916014952
53033,0.25002219116768876
53034,0.2500221907338991
53035,0.2500221903001263
53036,0.25002218986637026
53037,0.25002218943263105
53038,0.25002218899890866
53039,0.2500221885652031
53040,0.2500221881315143
53041,0.2500221876978423
53042,0.2500221872641871
53043,0.2500221868305487
53044,0.2500221863969272
53045,0.2500221859633225
53046,0.2500221855297345
53047,0.25002218509616336
53048,0.25002218466260906
53049,0.2500221842290714
53050,0.2500221837955507
53051,0.25002218336204673
53052,0.2500221829285596
53053,0.25002218249508923
53054,0.2500221820616357
53055,0.2500221816281989
53056,0.25002218119477887
53057,0.2500221807613757
53058,0.2500221803279893
53059,0.25002217989461967
53060,0.2500221794612668
53061,0.25002217902793084
53062,0.25002217859461157
53063,0.2500221781613091
53064,0.25002217772802343
53065,0.2500221772947545
53066,0.2500221768615024
53067,0.2500221764282671
53068,0.2500221759950485
53069,0.25002217556184675
53070,0.2500221751286617
53071,0.2500221746954935
53072,0.2500221742623421
53073,0.2500221738292074
53074,0.2500221733960895
53075,0.2500221729629884
53076,0.250022172529904
53077,0.25002217209683647
53078,0.25002217166378565
53079,0.2500221712307516
53080,0.25002217079773437
53081,0.2500221703647339
53082,0.25002216993175014
53083,0.25002216949878314
53084,0.250022169065833
53085,0.2500221686328995
53086,0.25002216819998285
53087,0.25002216776708297
53088,0.25002216733419985
53089,0.25002216690133344
53090,0.2500221664684838
53091,0.250022166035651
53092,0.25002216560283486
53093,0.25002216517003545
53094,0.25002216473725286
53095,0.25002216430448704
53096,0.25002216387173787
53097,0.2500221634390056
53098,0.25002216300629
53099,0.25002216257359117
53100,0.25002216214090905
53101,0.2500221617082437
53102,0.2500221612755951
53103,0.25002216084296325
53104,0.25002216041034814
53105,0.2500221599777498
53106,0.2500221595451682
53107,0.25002215911260334
53108,0.2500221586800552
53109,0.25002215824752383
53110,0.25002215781500914
53111,0.25002215738251127
53112,0.2500221569500301
53113,0.25002215651756565
53114,0.25002215608511796
53115,0.250022155652687
53116,0.2500221552202727
53117,0.2500221547878752
53118,0.2500221543554945
53119,0.25002215392313043
53120,0.25002215349078316
53121,0.25002215305845255
53122,0.2500221526261387
53123,0.2500221521938416
53124,0.25002215176156123
53125,0.25002215132929756
53126,0.25002215089705065
53127,0.2500221504648204
53128,0.2500221500326069
53129,0.25002214960041014
53130,0.25002214916823007
53131,0.2500221487360667
53132,0.25002214830392017
53133,0.2500221478717902
53134,0.25002214743967704
53135,0.2500221470075806
53136,0.25002214657550076
53137,0.25002214614343776
53138,0.2500221457113914
53139,0.25002214527936184
53140,0.25002214484734897
53141,0.2500221444153528
53142,0.25002214398337325
53143,0.2500221435514105
53144,0.25002214311946447
53145,0.2500221426875351
53146,0.2500221422556224
53147,0.25002214182372645
53148,0.2500221413918472
53149,0.2500221409599846
53150,0.2500221405281388
53151,0.25002214009630963
53152,0.2500221396644972
53153,0.25002213923270145
53154,0.2500221388009224
53155,0.25002213836916004
53156,0.2500221379374144
53157,0.2500221375056854
53158,0.25002213707397314
53159,0.25002213664227757
53160,0.2500221362105987
53161,0.2500221357789365
53162,0.25002213534729095
53163,0.25002213491566216
53164,0.25002213448405003
53165,0.25002213405245455
53166,0.25002213362087583
53167,0.25002213318931377
53168,0.25002213275776836
53169,0.25002213232623965
53170,0.2500221318947276
53171,0.2500221314632323
53172,0.25002213103175364
53173,0.25002213060029166
53174,0.25002213016884633
53175,0.25002212973741766
53176,0.25002212930600576
53177,0.25002212887461045
53178,0.25002212844323185
53179,0.25002212801186996
53180,0.25002212758052467
53181,0.250022127149196
53182,0.2500221267178841
53183,0.2500221262865889
53184,0.2500221258553103
53185,0.2500221254240484
53186,0.2500221249928032
53187,0.2500221245615746
53188,0.2500221241303626
53189,0.2500221236991674
53190,0.25002212326798884
53191,0.2500221228368269
53192,0.2500221224056816
53193,0.25002212197455304
53194,0.2500221215434411
53195,0.2500221211123458
53196,0.25002212068126717
53197,0.2500221202502052
53198,0.25002211981915984
53199,0.2500221193881312
53200,0.2500221189571191
53201,0.2500221185261238
53202,0.25002211809514513
53203,0.250022117664183
53204,0.25002211723323764
53205,0.25002211680230885
53206,0.2500221163713967
53207,0.2500221159405013
53208,0.25002211550962244
53209,0.25002211507876027
53210,0.2500221146479147
53211,0.2500221142170858
53212,0.25002211378627354
53213,0.25002211335547797
53214,0.250022112924699
53215,0.25002211249393663
53216,0.2500221120631909
53217,0.2500221116324619
53218,0.25002211120174944
53219,0.2500221107710537
53220,0.2500221103403745
53221,0.250022109909712
53222,0.2500221094790661
53223,0.2500221090484368
53224,0.2500221086178242
53225,0.2500221081872282
53226,0.25002210775664885
53227,0.2500221073260861
53228,0.25002210689554
53229,0.2500221064650105
53230,0.2500221060344976
53231,0.2500221056040014
53232,0.25002210517352175
53233,0.2500221047430587
53234,0.2500221043126123
53235,0.25002210388218254
53236,0.2500221034517694
53237,0.2500221030213729
53238,0.250022102590993
53239,0.2500221021606297
53240,0.25002210173028305
53241,0.250022101299953
53242,0.25002210086963944
53243,0.2500221004393427
53244,0.25002210000906244
53245,0.2500220995787988
53246,0.25002209914855184
53247,0.2500220987183214
53248,0.25002209828810756
53249,0.2500220978579104
53250,0.25002209742772985
53251,0.25002209699756583
53252,0.2500220965674184
53253,0.2500220961372877
53254,0.25002209570717354
53255,0.2500220952770759
53256,0.2500220948469949
53257,0.25002209441693063
53258,0.2500220939868828
53259,0.2500220935568516
53260,0.25002209312683704
53261,0.250022092696839
53262,0.2500220922668577
53263,0.25002209183689283
53264,0.2500220914069446
53265,0.250022090977013
53266,0.2500220905470979
53267,0.2500220901171995
53268,0.25002208968731765
53269,0.2500220892574524
53270,0.2500220888276037
53271,0.25002208839777157
53272,0.2500220879679561
53273,0.25002208753815713
53274,0.25002208710837476
53275,0.25002208667860903
53276,0.2500220862488598
53277,0.2500220858191272
53278,0.2500220853894112
53279,0.2500220849597117
53280,0.25002208453002883
53281,0.25002208410036253
53282,0.2500220836707128
53283,0.25002208324107966
53284,0.2500220828114631
53285,0.2500220823818631
53286,0.25002208195227965
53287,0.25002208152271277
53288,0.2500220810931625
53289,0.25002208066362874
53290,0.25002208023411154
53291,0.250022079804611
53292,0.25002207937512694
53293,0.2500220789456595
53294,0.2500220785162085
53295,0.25002207808677424
53296,0.25002207765735635
53297,0.2500220772279552
53298,0.2500220767985705
53299,0.2500220763692024
53300,0.2500220759398509
53301,0.2500220755105159
53302,0.2500220750811974
53303,0.2500220746518955
53304,0.25002207422261025
53305,0.25002207379334146
53306,0.2500220733640892
53307,0.25002207293485346
53308,0.25002207250563435
53309,0.25002207207643184
53310,0.2500220716472458
53311,0.2500220712180763
53312,0.25002207078892336
53313,0.250022070359787
53314,0.2500220699306671
53315,0.2500220695015638
53316,0.2500220690724771
53317,0.25002206864340687
53318,0.25002206821435313
53319,0.250022067785316
53320,0.25002206735629545
53321,0.25002206692729134
53322,0.25002206649830383
53323,0.25002206606933286
53324,0.2500220656403784
53325,0.25002206521144044
53326,0.25002206478251904
53327,0.25002206435361424
53328,0.2500220639247258
53329,0.25002206349585404
53330,0.25002206306699876
53331,0.25002206263816
53332,0.25002206220933776
53333,0.2500220617805321
53334,0.25002206135174293
53335,0.2500220609229703
53336,0.25002206049421416
53337,0.2500220600654746
53338,0.2500220596367515
53339,0.250022059208045
53340,0.2500220587793549
53341,0.25002205835068136
53342,0.25002205792202437
53343,0.2500220574933839
53344,0.25002205706475994
53345,0.25002205663615246
53346,0.2500220562075615
53347,0.2500220557789871
53348,0.25002205535042915
53349,0.2500220549218878
53350,0.2500220544933629
53351,0.2500220540648545
53352,0.2500220536363626
53353,0.25002205320788723
53354,0.25002205277942835
53355,0.250022052350986
53356,0.25002205192256016
53357,0.25002205149415074
53358,0.25002205106575787
53359,0.2500220506373816
53360,0.25002205020902174
53361,0.2500220497806784
53362,0.2500220493523515
53363,0.2500220489240411
53364,0.2500220484957473
53365,0.2500220480674699
53366,0.250022047639209
53367,0.25002204721096466
53368,0.2500220467827368
53369,0.2500220463545254
53370,0.2500220459263305
53371,0.25002204549815205
53372,0.25002204506999015
53373,0.2500220446418447
53374,0.25002204421371577
53375,0.2500220437856033
53376,0.25002204335750733
53377,0.25002204292942787
53378,0.2500220425013648
53379,0.2500220420733183
53380,0.25002204164528824
53381,0.25002204121727467
53382,0.2500220407892776
53383,0.25002204036129694
53384,0.25002203993333283
53385,0.2500220395053852
53386,0.2500220390774541
53387,0.2500220386495393
53388,0.25002203822164104
53389,0.2500220377937593
53390,0.250022037365894
53391,0.2500220369380452
53392,0.2500220365102129
53393,0.250022036082397
53394,0.25002203565459763
53395,0.25002203522681465
53396,0.25002203479904817
53397,0.2500220343712982
53398,0.25002203394356454
53399,0.25002203351584756
53400,0.2500220330881469
53401,0.25002203266046275
53402,0.25002203223279507
53403,0.25002203180514376
53404,0.250022031377509
53405,0.25002203094989073
53406,0.25002203052228883
53407,0.2500220300947034
53408,0.25002202966713444
53409,0.250022029239582
53410,0.25002202881204594
53411,0.2500220283845263
53412,0.25002202795702316
53413,0.25002202752953645
53414,0.25002202710206617
53415,0.25002202667461243
53416,0.25002202624717507
53417,0.2500220258197542
53418,0.25002202539234974
53419,0.25002202496496173
53420,0.25002202453759015
53421,0.250022024110235
53422,0.25002202368289633
53423,0.250022023255574
53424,0.2500220228282682
53425,0.25002202240097887
53426,0.25002202197370593
53427,0.2500220215464495
53428,0.25002202111920935
53429,0.2500220206919857
53430,0.25002202026477854
53431,0.2500220198375878
53432,0.2500220194104135
53433,0.2500220189832556
53434,0.2500220185561141
53435,0.2500220181289891
53436,0.2500220177018805
53437,0.25002201727478834
53438,0.2500220168477125
53439,0.25002201642065325
53440,0.2500220159936103
53441,0.2500220155665838
53442,0.2500220151395738
53443,0.2500220147125801
53444,0.25002201428560294
53445,0.25002201385864214
53446,0.2500220134316978
53447,0.2500220130047698
53448,0.2500220125778583
53449,0.25002201215096315
53450,0.2500220117240844
53451,0.25002201129722207
53452,0.25002201087037623
53453,0.25002201044354677
53454,0.25002201001673374
53455,0.2500220095899371
53456,0.2500220091631568
53457,0.250022008736393
53458,0.25002200830964555
53459,0.25002200788291457
53460,0.25002200745619996
53461,0.2500220070295017
53462,0.25002200660282
53463,0.25002200617615455
53464,0.25002200574950556
53465,0.25002200532287294
53466,0.25002200489625676
53467,0.250022004469657
53468,0.25002200404307356
53469,0.2500220036165066
53470,0.250022003189956
53471,0.25002200276342174
53472,0.25002200233690397
53473,0.25002200191040247
53474,0.2500220014839175
53475,0.2500220010574488
53476,0.25002200063099655
53477,0.2500220002045608
53478,0.25002199977814127
53479,0.25002199935173813
53480,0.2500219989253515
53481,0.25002199849898116
53482,0.25002199807262726
53483,0.2500219976462897
53484,0.25002199721996854
53485,0.2500219967936638
53486,0.2500219963673754
53487,0.25002199594110336
53488,0.2500219955148478
53489,0.2500219950886085
53490,0.25002199466238556
53491,0.25002199423617916
53492,0.250021993809989
53493,0.2500219933838152
53494,0.25002199295765787
53495,0.25002199253151686
53496,0.25002199210539217
53497,0.25002199167928396
53498,0.2500219912531921
53499,0.25002199082711657
53500,0.2500219904010574
53501,0.2500219899750146
53502,0.2500219895489882
53503,0.2500219891229781
53504,0.25002198869698444
53505,0.2500219882710071
53506,0.25002198784504615
53507,0.25002198741910153
53508,0.2500219869931733
53509,0.25002198656726143
53510,0.2500219861413659
53511,0.2500219857154867
53512,0.2500219852896239
53513,0.25002198486377747
53514,0.2500219844379474
53515,0.2500219840121336
53516,0.2500219835863362
53517,0.2500219831605552
53518,0.25002198273479054
53519,0.25002198230904216
53520,0.25002198188331015
53521,0.25002198145759447
53522,0.2500219810318952
53523,0.2500219806062122
53524,0.25002198018054567
53525,0.25002197975489543
53526,0.2500219793292615
53527,0.2500219789036439
53528,0.2500219784780427
53529,0.2500219780524578
53530,0.25002197762688927
53531,0.25002197720133706
53532,0.2500219767758012
53533,0.25002197635028167
53534,0.25002197592477843
53535,0.25002197549929156
53536,0.250021975073821
53537,0.25002197464836684
53538,0.250021974222929
53539,0.2500219737975074
53540,0.2500219733721023
53541,0.2500219729467134
53542,0.25002197252134084
53543,0.25002197209598465
53544,0.2500219716706447
53545,0.25002197124532116
53546,0.25002197082001393
53547,0.250021970394723
53548,0.2500219699694484
53549,0.25002196954419015
53550,0.2500219691189482
53551,0.25002196869372256
53552,0.25002196826851325
53553,0.25002196784332026
53554,0.2500219674181436
53555,0.25002196699298324
53556,0.2500219665678392
53557,0.2500219661427115
53558,0.2500219657176001
53559,0.250021965292505
53560,0.25002196486742617
53561,0.25002196444236374
53562,0.2500219640173176
53563,0.2500219635922877
53564,0.25002196316727415
53565,0.2500219627422769
53566,0.25002196231729595
53567,0.2500219618923313
53568,0.250021961467383
53569,0.250021961042451
53570,0.25002196061753523
53571,0.25002196019263584
53572,0.2500219597677527
53573,0.2500219593428859
53574,0.25002195891803536
53575,0.2500219584932012
53576,0.25002195806838323
53577,0.25002195764358165
53578,0.2500219572187963
53579,0.2500219567940272
53580,0.2500219563692745
53581,0.250021955944538
53582,0.2500219555198179
53583,0.25002195509511393
53584,0.25002195467042637
53585,0.25002195424575513
53586,0.2500219538211001
53587,0.2500219533964614
53588,0.250021952971839
53589,0.2500219525472328
53590,0.25002195212264294
53591,0.25002195169806934
53592,0.250021951273512
53593,0.25002195084897105
53594,0.2500219504244463
53595,0.2500219499999378
53596,0.2500219495754457
53597,0.25002194915096976
53598,0.2500219487265101
53599,0.2500219483020668
53600,0.2500219478776397
53601,0.25002194745322887
53602,0.25002194702883435
53603,0.2500219466044561
53604,0.25002194618009405
53605,0.2500219457557484
53606,0.25002194533141897
53607,0.2500219449071058
53608,0.2500219444828088
53609,0.2500219440585282
53610,0.25002194363426383
53611,0.25002194321001564
53612,0.25002194278578377
53613,0.2500219423615682
53614,0.2500219419373689
53615,0.2500219415131858
53616,0.25002194108901893
53617,0.25002194066486844
53618,0.2500219402407341
53619,0.25002193981661613
53620,0.25002193939251427
53621,0.2500219389684288
53622,0.2500219385443595
53623,0.25002193812030643
53624,0.25002193769626974
53625,0.25002193727224914
53626,0.25002193684824486
53627,0.25002193642425685
53628,0.25002193600028516
53629,0.2500219355763296
53630,0.2500219351523903
53631,0.25002193472846723
53632,0.2500219343045605
53633,0.25002193388066996
53634,0.2500219334567957
53635,0.25002193303293757
53636,0.2500219326090958
53637,0.2500219321852702
53638,0.25002193176146087
53639,0.25002193133766776
53640,0.2500219309138909
53641,0.2500219304901303
53642,0.2500219300663859
53643,0.25002192964265774
53644,0.2500219292189458
53645,0.2500219287952501
53646,0.25002192837157067
53647,0.2500219279479074
53648,0.2500219275242604
53649,0.25002192710062965
53650,0.2500219266770151
53651,0.2500219262534168
53652,0.25002192582983473
53653,0.25002192540626883
53654,0.2500219249827192
53655,0.25002192455918576
53656,0.25002192413566865
53657,0.25002192371216764
53658,0.2500219232886829
53659,0.25002192286521435
53660,0.2500219224417621
53661,0.2500219220183259
53662,0.25002192159490605
53663,0.25002192117150235
53664,0.2500219207481149
53665,0.25002192032474374
53666,0.25002191990138867
53667,0.2500219194780499
53668,0.2500219190547273
53669,0.25002191863142087
53670,0.25002191820813074
53671,0.2500219177848568
53672,0.250021917361599
53673,0.25002191693835746
53674,0.2500219165151321
53675,0.2500219160919229
53676,0.25002191566873
53677,0.2500219152455533
53678,0.2500219148223927
53679,0.25002191439924837
53680,0.25002191397612034
53681,0.2500219135530084
53682,0.2500219131299126
53683,0.25002191270683305
53684,0.25002191228376974
53685,0.2500219118607226
53686,0.25002191143769165
53687,0.25002191101467686
53688,0.25002191059167833
53689,0.25002191016869596
53690,0.25002190974572974
53691,0.25002190932277973
53692,0.25002190889984593
53693,0.25002190847692835
53694,0.2500219080540269
53695,0.2500219076311417
53696,0.2500219072082726
53697,0.25002190678541975
53698,0.2500219063625831
53699,0.2500219059397625
53700,0.2500219055169582
53701,0.2500219050941701
53702,0.2500219046713981
53703,0.2500219042486423
53704,0.25002190382590267
53705,0.25002190340317926
53706,0.25002190298047205
53707,0.250021902557781
53708,0.25002190213510606
53709,0.25002190171244726
53710,0.2500219012898048
53711,0.2500219008671784
53712,0.2500219004445682
53713,0.2500219000219741
53714,0.25002189959939625
53715,0.25002189917683454
53716,0.250021898754289
53717,0.2500218983317596
53718,0.2500218979092464
53719,0.2500218974867494
53720,0.2500218970642685
53721,0.25002189664180374
53722,0.25002189621935517
53723,0.2500218957969228
53724,0.25002189537450653
53725,0.2500218949521064
53726,0.2500218945297225
53727,0.2500218941073547
53728,0.2500218936850031
53729,0.25002189326266766
53730,0.25002189284034837
53731,0.2500218924180453
53732,0.25002189199575825
53733,0.25002189157348736
53734,0.2500218911512327
53735,0.2500218907289941
53736,0.25002189030677174
53737,0.2500218898845655
53738,0.2500218894623754
53739,0.2500218890402014
53740,0.2500218886180436
53741,0.25002188819590193
53742,0.2500218877737764
53743,0.250021887351667
53744,0.2500218869295738
53745,0.2500218865074966
53746,0.2500218860854357
53747,0.2500218856633909
53748,0.25002188524136215
53749,0.2500218848193496
53750,0.25002188439735323
53751,0.25002188397537295
53752,0.25002188355340876
53753,0.25002188313146073
53754,0.25002188270952885
53755,0.2500218822876131
53756,0.25002188186571345
53757,0.25002188144383003
53758,0.25002188102196266
53759,0.2500218806001114
53760,0.2500218801782762
53761,0.25002187975645723
53762,0.2500218793346544
53763,0.25002187891286765
53764,0.250021878491097
53765,0.2500218780693425
53766,0.25002187764760414
53767,0.25002187722588187
53768,0.25002187680417576
53769,0.25002187638248574
53770,0.2500218759608118
53771,0.25002187553915406
53772,0.25002187511751234
53773,0.2500218746958868
53774,0.2500218742742774
53775,0.250021873852684
53776,0.2500218734311069
53777,0.25002187300954576
53778,0.25002187258800074
53779,0.25002187216647187
53780,0.25002187174495905
53781,0.2500218713234624
53782,0.2500218709019818
53783,0.2500218704805173
53784,0.250021870059069
53785,0.25002186963763673
53786,0.25002186921622055
53787,0.25002186879482047
53788,0.25002186837343654
53789,0.25002186795206865
53790,0.250021867530717
53791,0.25002186710938135
53792,0.25002186668806176
53793,0.2500218662667582
53794,0.2500218658454709
53795,0.25002186542419963
53796,0.2500218650029445
53797,0.25002186458170533
53798,0.2500218641604824
53799,0.25002186373927543
53800,0.2500218633180846
53801,0.25002186289690986
53802,0.25002186247575126
53803,0.2500218620546087
53804,0.2500218616334823
53805,0.25002186121237185
53806,0.25002186079127753
53807,0.25002186037019936
53808,0.2500218599491372
53809,0.2500218595280912
53810,0.2500218591070612
53811,0.25002185868604726
53812,0.25002185826504947
53813,0.2500218578440677
53814,0.250021857423102
53815,0.25002185700215246
53816,0.25002185658121895
53817,0.25002185616030154
53818,0.2500218557394001
53819,0.25002185531851484
53820,0.25002185489764567
53821,0.25002185447679254
53822,0.2500218540559554
53823,0.2500218536351344
53824,0.2500218532143295
53825,0.2500218527935406
53826,0.2500218523727678
53827,0.25002185195201104
53828,0.2500218515312703
53829,0.2500218511105457
53830,0.2500218506898371
53831,0.2500218502691447
53832,0.25002184984846826
53833,0.25002184942780786
53834,0.25002184900716357
53835,0.25002184858653526
53836,0.25002184816592304
53837,0.25002184774532693
53838,0.2500218473247468
53839,0.2500218469041828
53840,0.25002184648363474
53841,0.2500218460631029
53842,0.25002184564258695
53843,0.25002184522208715
53844,0.2500218448016033
53845,0.2500218443811356
53846,0.2500218439606839
53847,0.25002184354024826
53848,0.25002184311982867
53849,0.25002184269942507
53850,0.2500218422790376
53851,0.2500218418586661
53852,0.25002184143831063
53853,0.2500218410179713
53854,0.250021840597648
53855,0.2500218401773407
53856,0.2500218397570494
53857,0.25002183933677413
53858,0.25002183891651497
53859,0.25002183849627185
53860,0.25002183807604467
53861,0.2500218376558336
53862,0.25002183723563853
53863,0.2500218368154595
53864,0.25002183639529646
53865,0.25002183597514954
53866,0.2500218355550186
53867,0.2500218351349037
53868,0.2500218347148048
53869,0.25002183429472197
53870,0.2500218338746551
53871,0.2500218334546044
53872,0.2500218330345696
53873,0.25002183261455074
53874,0.25002183219454804
53875,0.25002183177456133
53876,0.25002183135459066
53877,0.250021830934636
53878,0.2500218305146973
53879,0.25002183009477463
53880,0.250021829674868
53881,0.2500218292549774
53882,0.2500218288351028
53883,0.2500218284152443
53884,0.2500218279954017
53885,0.2500218275755751
53886,0.25002182715576454
53887,0.25002182673597007
53888,0.2500218263161915
53889,0.250021825896429
53890,0.25002182547668245
53891,0.250021825056952
53892,0.2500218246372375
53893,0.250021824217539
53894,0.2500218237978565
53895,0.25002182337819
53896,0.2500218229585395
53897,0.250021822538905
53898,0.25002182211928653
53899,0.25002182169968407
53900,0.25002182128009753
53901,0.250021820860527
53902,0.25002182044097254
53903,0.250021820021434
53904,0.25002181960191155
53905,0.250021819182405
53906,0.2500218187629145
53907,0.25002181834343995
53908,0.2500218179239814
53909,0.2500218175045389
53910,0.25002181708511234
53911,0.2500218166657018
53912,0.25002181624630715
53913,0.25002181582692856
53914,0.25002181540756596
53915,0.2500218149882193
53916,0.25002181456888867
53917,0.25002181414957403
53918,0.2500218137302753
53919,0.25002181331099266
53920,0.2500218128917259
53921,0.2500218124724752
53922,0.25002181205324037
53923,0.2500218116340216
53924,0.2500218112148188
53925,0.25002181079563196
53926,0.25002181037646115
53927,0.2500218099573062
53928,0.2500218095381673
53929,0.25002180911904437
53930,0.2500218086999374
53931,0.2500218082808464
53932,0.25002180786177136
53933,0.2500218074427123
53934,0.25002180702366916
53935,0.250021806604642
53936,0.2500218061856309
53937,0.2500218057666357
53938,0.25002180534765645
53939,0.2500218049286932
53940,0.2500218045097458
53941,0.25002180409081454
53942,0.2500218036718991
53943,0.25002180325299966
53944,0.2500218028341162
53945,0.2500218024152487
53946,0.2500218019963971
53947,0.2500218015775615
53948,0.25002180115874184
53949,0.2500218007399381
53950,0.2500218003211504
53951,0.2500217999023786
53952,0.2500217994836228
53953,0.25002179906488287
53954,0.2500217986461589
53955,0.2500217982274509
53956,0.2500217978087588
53957,0.25002179739008273
53958,0.25002179697142257
53959,0.2500217965527784
53960,0.2500217961341501
53961,0.25002179571553784
53962,0.2500217952969414
53963,0.2500217948783609
53964,0.25002179445979644
53965,0.25002179404124786
53966,0.2500217936227152
53967,0.25002179320419854
53968,0.2500217927856978
53969,0.25002179236721295
53970,0.2500217919487441
53971,0.2500217915302911
53972,0.25002179111185413
53973,0.250021790693433
53974,0.25002179027502786
53975,0.2500217898566386
53976,0.25002178943826536
53977,0.25002178901990796
53978,0.2500217886015666
53979,0.25002178818324106
53980,0.2500217877649314
53981,0.25002178734663777
53982,0.25002178692835997
53983,0.2500217865100982
53984,0.25002178609185227
53985,0.2500217856736223
53986,0.25002178525540825
53987,0.2500217848372101
53988,0.2500217844190279
53989,0.25002178400086156
53990,0.25002178358271115
53991,0.25002178316457674
53992,0.2500217827464582
53993,0.25002178232835554
53994,0.2500217819102688
53995,0.25002178149219795
53996,0.2500217810741431
53997,0.2500217806561041
53998,0.25002178023808097
53999,0.2500217798200738
54000,0.2500217794020825
54001,0.25002177898410716
54002,0.25002177856614766
54003,0.2500217781482041
54004,0.25002177773027645
54005,0.25002177731236475
54006,0.25002177689446886
54007,0.2500217764765889
54008,0.25002177605872483
54009,0.25002177564087674
54010,0.2500217752230445
54011,0.25002177480522814
54012,0.2500217743874277
54013,0.25002177396964315
54014,0.2500217735518744
54015,0.25002177313412166
54016,0.25002177271638476
54017,0.2500217722986638
54018,0.2500217718809587
54019,0.2500217714632695
54020,0.2500217710455962
54021,0.2500217706279388
54022,0.2500217702102972
54023,0.25002176979267154
54024,0.25002176937506176
54025,0.2500217689574679
54026,0.25002176853988994
54027,0.2500217681223278
54028,0.2500217677047816
54029,0.2500217672872511
54030,0.2500217668697367
54031,0.2500217664522381
54032,0.25002176603475545
54033,0.25002176561728856
54034,0.2500217651998376
54035,0.2500217647824025
54036,0.2500217643649833
54037,0.25002176394758
54038,0.2500217635301925
54039,0.25002176311282087
54040,0.25002176269546517
54041,0.25002176227812534
54042,0.2500217618608014
54043,0.25002176144349325
54044,0.250021761026201
54045,0.2500217606089246
54046,0.2500217601916641
54047,0.2500217597744195
54048,0.2500217593571906
54049,0.25002175893997775
54050,0.2500217585227807
54051,0.25002175810559946
54052,0.25002175768843415
54053,0.2500217572712847
54054,0.250021756854151
54055,0.2500217564370333
54056,0.2500217560199314
54057,0.2500217556028453
54058,0.25002175518577513
54059,0.25002175476872074
54060,0.2500217543516823
54061,0.2500217539346597
54062,0.2500217535176529
54063,0.250021753100662
54064,0.2500217526836868
54065,0.2500217522667276
54066,0.25002175184978426
54067,0.2500217514328567
54068,0.250021751015945
54069,0.25002175059904913
54070,0.25002175018216916
54071,0.250021749765305
54072,0.2500217493484567
54073,0.25002174893162415
54074,0.2500217485148076
54075,0.2500217480980067
54076,0.2500217476812218
54077,0.2500217472644527
54078,0.2500217468476994
54079,0.250021746430962
54080,0.2500217460142404
54081,0.25002174559753454
54082,0.25002174518084463
54083,0.2500217447641705
54084,0.2500217443475122
54085,0.2500217439308697
54086,0.2500217435142431
54087,0.25002174309763237
54088,0.2500217426810374
54089,0.2500217422644582
54090,0.25002174184789494
54091,0.2500217414313474
54092,0.2500217410148158
54093,0.25002174059829996
54094,0.2500217401817999
54095,0.2500217397653157
54096,0.2500217393488473
54097,0.2500217389323948
54098,0.25002173851595805
54099,0.25002173809953715
54100,0.2500217376831321
54101,0.25002173726674276
54102,0.2500217368503693
54103,0.2500217364340116
54104,0.25002173601766986
54105,0.2500217356013438
54106,0.25002173518503357
54107,0.2500217347687392
54108,0.25002173435246056
54109,0.2500217339361978
54110,0.2500217335199508
54111,0.25002173310371967
54112,0.2500217326875043
54113,0.25002173227130475
54114,0.250021731855121
54115,0.25002173143895307
54116,0.2500217310228009
54117,0.2500217306066646
54118,0.250021730190544
54119,0.25002172977443926
54120,0.2500217293583504
54121,0.2500217289422772
54122,0.25002172852621984
54123,0.2500217281101783
54124,0.25002172769415254
54125,0.2500217272781426
54126,0.25002172686214846
54127,0.25002172644617
54128,0.2500217260302075
54129,0.25002172561426067
54130,0.2500217251983297
54131,0.25002172478241447
54132,0.250021724366515
54133,0.25002172395063144
54134,0.25002172353476354
54135,0.2500217231189115
54136,0.25002172270307527
54137,0.2500217222872548
54138,0.25002172187145005
54139,0.25002172145566115
54140,0.25002172103988796
54141,0.25002172062413064
54142,0.250021720208389
54143,0.2500217197926632
54144,0.25002171937695317
54145,0.25002171896125897
54146,0.2500217185455805
54147,0.25002171812991775
54148,0.25002171771427084
54149,0.2500217172986397
54150,0.2500217168830243
54151,0.2500217164674247
54152,0.2500217160518408
54153,0.2500217156362728
54154,0.2500217152207205
54155,0.250021714805184
54156,0.2500217143896632
54157,0.25002171397415823
54158,0.25002171355866903
54159,0.2500217131431955
54160,0.25002171272773777
54161,0.25002171231229586
54162,0.2500217118968697
54163,0.2500217114814593
54164,0.2500217110660646
54165,0.2500217106506857
